tr	1498327714	https://www.turkiyegazetesi.com.tr/spor/675867.aspx	https://web.archive.org/web/www.turkiyegazetesi.com.tr/spor/675867.aspx
tr	1499066516	https://www.takvim.com.tr/video/spor-videolari/ing-all-star-2020-smac-yarismasi-nefesleri-kesti-iste-o-anlar	https://web.archive.org/web/www.takvim.com.tr/video/spor-videolari/ing-all-star-2020-smac-yarismasi-nefesleri-kesti-iste-o-anlar
tr	1629875809	https://www.kocaeligazetesi.com.tr/haber/4813468/simit-alirken-esi-ve-2-cocugunun-bulundugu-otomobil-alev-aldi	https://web.archive.org/web/www.kocaeligazetesi.com.tr/haber/4813468/simit-alirken-esi-ve-2-cocugunun-bulundugu-otomobil-alev-aldi
tr	1630206618	http://www.ozgurkocaeli.com.tr/otomobil-bir-anda-alev-aldi-o-anlar-kamerada-2145v.htm	https://web.archive.org/web/www.ozgurkocaeli.com.tr/otomobil-bir-anda-alev-aldi-o-anlar-kamerada-2145v.htm
tr	1485536324	https://www.aksam.com.tr/yasam/meteorolojiden-istanbul-icin-kritik-uyari-hizi-110-kmyi-bulacak/haber-1035064	https://web.archive.org/web/www.aksam.com.tr/yasam/meteorolojiden-istanbul-icin-kritik-uyari-hizi-110-kmyi-bulacak/haber-1035064
tr	1487614178	https://www.aksam.com.tr/yasam/istanbula-kar-ne-zaman-yagacak-istanbula-kar-yagacak-mi-istanbul-hava-durumu/haber-1035681	https://web.archive.org/web/www.aksam.com.tr/yasam/istanbula-kar-ne-zaman-yagacak-istanbula-kar-yagacak-mi-istanbul-hava-durumu/haber-1035681
tr	1622743303	https://www.sondakika.com/haber-bm-libya-hukumeti-ile-hafter-milisleri-ateskes-13281574/	https://web.archive.org/web/www.sondakika.com/haber-bm-libya-hukumeti-ile-hafter-milisleri-ateskes-13281574/
tr	1590732501	https://www.sondakika.com/haber-hafter-milisleri-msallata-kentine-65-i-askin-roket-13167601/	https://web.archive.org/web/www.sondakika.com/haber-hafter-milisleri-msallata-kentine-65-i-askin-roket-13167601/
tr	1590942125	https://www.aa.com.tr/tr/guncel/teknopark-istanbul-kovid-19la-mucadeleye-katki-sunmayi-surduruyor/1821058	https://web.archive.org/web/www.aa.com.tr/tr/guncel/teknopark-istanbul-kovid-19la-mucadeleye-katki-sunmayi-surduruyor/1821058
tr	1495328735	https://www.aa.com.tr/tr/guncel/yurt-disi-seyahatlere-2019un-9-ayinda-3-4-milyar-dolar-harcandi/1702887	https://web.archive.org/web/www.aa.com.tr/tr/guncel/yurt-disi-seyahatlere-2019un-9-ayinda-3-4-milyar-dolar-harcandi/1702887
tr	1633829054	https://www.haberler.com/fransa-da-evlerinin-havuzunda-olu-bulunan-anne-ile-13320812-haberi/	https://web.archive.org/web/www.haberler.com/fransa-da-evlerinin-havuzunda-olu-bulunan-anne-ile-13320812-haberi/
tr	1643385758	https://www.durushaber.com.tr/saglik/koronaviruse-yakalanan-macoglu-ile-temas-eden-4-chpli-baskan-karantinada-h49912.html	https://web.archive.org/web/www.durushaber.com.tr/saglik/koronaviruse-yakalanan-macoglu-ile-temas-eden-4-chpli-baskan-karantinada-h49912.html
tr	1558601736	https://www.sondakika.com/haber-abb-den-saglik-personeline-market-alisverisi-ve-su-13053009/	https://web.archive.org/web/www.sondakika.com/haber-abb-den-saglik-personeline-market-alisverisi-ve-su-13053009/
tr	1491745762	http://www.cumhuriyet.com.tr/haber/turkiye/1713717/abbden-sabaha-tepki-camur-haberciliginde-israr.html	https://web.archive.org/web/www.cumhuriyet.com.tr/haber/turkiye/1713717/abbden-sabaha-tepki-camur-haberciliginde-israr.html
tr	1637277879	https://www.yenialanya.com/haber/4831275/alanyada-yasanan-kavga-olum-getirdi	https://web.archive.org/web/www.yenialanya.com/haber/4831275/alanyada-yasanan-kavga-olum-getirdi
tr	1636684232	https://www.haberler.com/alanya-da-esnaf-kavgasi-1-olu-13331582-haberi/	https://web.archive.org/web/www.haberler.com/alanya-da-esnaf-kavgasi-1-olu-13331582-haberi/
tr	1560768704	http://www.samanyoluhaber.com/saadet-partisinden-ceza-infaz-indirimi-cikisi-adaleti-zedeleyecek-haberi/1343039/	https://web.archive.org/web/www.samanyoluhaber.com/saadet-partisinden-ceza-infaz-indirimi-cikisi-adaleti-zedeleyecek-haberi/1343039/
tr	1610187682	https://www.sondakika.com/haber-saadet-partisi-genel-baskani-temel-karamollaoglu-13236754/	https://web.archive.org/web/www.sondakika.com/haber-saadet-partisi-genel-baskani-temel-karamollaoglu-13236754/
tr	1561428527	http://feedproxy.google.com/~r/son-dakika-haberleri/~3/ls-N70TfmGU/	https://web.archive.org/web/feedproxy.google.com/~r/son-dakika-haberleri/~3/ls-N70TfmGU/
tr	1569412922	https://www.dunya.com/sektorler/otomotiv/otomotiv-yan-sanayide-is-ve-motivasyon-kaybi-yukselise-gecti-haberi-466885	https://web.archive.org/web/www.dunya.com/sektorler/otomotiv/otomotiv-yan-sanayide-is-ve-motivasyon-kaybi-yukselise-gecti-haberi-466885
tr	1618672883	https://www.cumhuriyet.com.tr/haber/koronaviruste-ornek-gosterilen-ulkede-ikinci-dalga-mi-basladi-1741496	https://web.archive.org/web/www.cumhuriyet.com.tr/haber/koronaviruste-ornek-gosterilen-ulkede-ikinci-dalga-mi-basladi-1741496
tr	1602314227	https://www.ensonhaber.com/guney-kore-eglence-mekanlarini-kapatiyor.html	https://web.archive.org/web/www.ensonhaber.com/guney-kore-eglence-mekanlarini-kapatiyor.html
tr	1623287278	http://feedproxy.google.com/~r/son-dakika-haberleri/~3/XTp4UqU3-nk/	https://web.archive.org/web/feedproxy.google.com/~r/son-dakika-haberleri/~3/XTp4UqU3-nk/
tr	1609748474	https://www.haberler.com/sakarya-da-toplam-nufusun-yuzde-15-7-sini-genc-13235060-haberi/	https://web.archive.org/web/www.haberler.com/sakarya-da-toplam-nufusun-yuzde-15-7-sini-genc-13235060-haberi/
tr	1611893864	https://www.birgun.net/haber/hulusi-akar-vaka-sayisi-azligi-bakimindan-tsk-en-basarili-durumda-301685	https://web.archive.org/web/www.birgun.net/haber/hulusi-akar-vaka-sayisi-azligi-bakimindan-tsk-en-basarili-durumda-301685
tr	1611902233	https://tr.sputniknews.com/turkiye/202005201042084522-milli-savunma-bakani-akar-su-anda-156-arkadasimizin-koronavirus-testi-pozitif/	https://web.archive.org/web/tr.sputniknews.com/turkiye/202005201042084522-milli-savunma-bakani-akar-su-anda-156-arkadasimizin-koronavirus-testi-pozitif/
tr	1493758133	https://www.fotomac.com.tr/superlig/2020/01/13/servet-yardimci-kuluplerin-borc-sarmalindan-kurtulmasi-icin-uefa-da-istekli	https://web.archive.org/web/www.fotomac.com.tr/superlig/2020/01/13/servet-yardimci-kuluplerin-borc-sarmalindan-kurtulmasi-icin-uefa-da-istekli
tr	1510230304	https://www.haberturk.com/fenerbahce-den-saat-tepkisi-2568305-spor	https://web.archive.org/web/www.haberturk.com/fenerbahce-den-saat-tepkisi-2568305-spor
tr	1643068733	http://www.haberler.com/son-dakika-haber-adana-da-helikopter-destekli-narkotik-uygulamasi-13355769-haberi/	https://web.archive.org/web/www.haberler.com/son-dakika-haber-adana-da-helikopter-destekli-narkotik-uygulamasi-13355769-haberi/
tr	1548775648	http://feedproxy.google.com/~r/son-dakika-haberleri/~3/3x5Ohseg7CQ/	https://web.archive.org/web/feedproxy.google.com/~r/son-dakika-haberleri/~3/3x5Ohseg7CQ/
tr	1623371372	https://www.gunes.com//gundem/hrant-dink-vakfina-tehdit-mesaji-atan-ikinci-supheliye-tutuklama-talebi-1079119	https://web.archive.org/web/www.gunes.com//gundem/hrant-dink-vakfina-tehdit-mesaji-atan-ikinci-supheliye-tutuklama-talebi-1079119
tr	1623889584	https://www.sabah.com.tr/gundem/2020/06/03/ikinci-tehdit-zanlisi-iki-ayri-suctan-tutuklandi	https://web.archive.org/web/www.sabah.com.tr/gundem/2020/06/03/ikinci-tehdit-zanlisi-iki-ayri-suctan-tutuklandi
tr	1514914913	https://www.sabah.com.tr/egitim/2020/02/06/anadolu-universitesi-aof-kayit-yenileme-ne-zaman-yapilacak-aof-kayit-yenileme-nereden-yapilir	https://web.archive.org/web/www.sabah.com.tr/egitim/2020/02/06/anadolu-universitesi-aof-kayit-yenileme-ne-zaman-yapilacak-aof-kayit-yenileme-nereden-yapilir
tr	1507283833	https://www.milligazete.com.tr/haber/3617035/aof-bahar-donemi-kayitlari-ne-zaman	https://web.archive.org/web/www.milligazete.com.tr/haber/3617035/aof-bahar-donemi-kayitlari-ne-zaman
tr	1580825935	https://www.gunes.com//ekonomi/mali-musavirlerden-tum-vergi-beyannameleri-icin-erteleme-talebi-1072177	https://web.archive.org/web/www.gunes.com//ekonomi/mali-musavirlerden-tum-vergi-beyannameleri-icin-erteleme-talebi-1072177
tr	1632750581	http://feedproxy.google.com/~r/son-dakika-haberleri/~3/Rwa9nL_mPok/	https://web.archive.org/web/feedproxy.google.com/~r/son-dakika-haberleri/~3/Rwa9nL_mPok/
tr	1526446996	http://feedproxy.google.com/~r/son-dakika-haberleri/~3/nANG_U3y23w/	https://web.archive.org/web/feedproxy.google.com/~r/son-dakika-haberleri/~3/nANG_U3y23w/
tr	1525305537	https://www.haberler.com/baskil-mesleki-ve-teknik-anadolu-lisesi-tahliye-12934381-haberi/	https://web.archive.org/web/www.haberler.com/baskil-mesleki-ve-teknik-anadolu-lisesi-tahliye-12934381-haberi/
tr	1569886546	https://www.aa.com.tr/tr/guncel/israilde-kovid-19-vaka-sayisi-8-bin-600u-asti/1793701	https://web.archive.org/web/www.aa.com.tr/tr/guncel/israilde-kovid-19-vaka-sayisi-8-bin-600u-asti/1793701
tr	1545778520	https://www.aa.com.tr/tr/guncel/israilde-yeni-tip-koronavirus-vaka-sayisi-100-e-ulasti/1763138	https://web.archive.org/web/www.aa.com.tr/tr/guncel/israilde-yeni-tip-koronavirus-vaka-sayisi-100-e-ulasti/1763138
tr	1489584157	http://www.erzurumgazetesi.com.tr/haber/HDP-onundeki-aileler-direniyor-sayilari-gun-gectikce-artiyor/130504	https://web.archive.org/web/www.erzurumgazetesi.com.tr/haber/HDP-onundeki-aileler-direniyor-sayilari-gun-gectikce-artiyor/130504
tr	1535928119	http://www.erzurumgazetesi.com.tr/haber/Ailelerin-evlat-nobeti-182-nci-gununde/131818	https://web.archive.org/web/www.erzurumgazetesi.com.tr/haber/Ailelerin-evlat-nobeti-182-nci-gununde/131818
tr	1555564359	https://www.haberler.com/sokaga-cikma-yasagina-uymayan-yaslilar-cevredeki-13040866-haberi/	https://web.archive.org/web/www.haberler.com/sokaga-cikma-yasagina-uymayan-yaslilar-cevredeki-13040866-haberi/
tr	1525301467	https://www.kocaeligazetesi.com.tr/haber/3664612/meteoroloji-uyardi-yarin-basliyor	https://web.archive.org/web/www.kocaeligazetesi.com.tr/haber/3664612/meteoroloji-uyardi-yarin-basliyor
tr	1535369986	https://www.sondakika.com/haber-kanarya-adalari-ndaki-otelde-1-virus-vakasi-daha-12970186/	https://web.archive.org/web/www.sondakika.com/haber-kanarya-adalari-ndaki-otelde-1-virus-vakasi-daha-12970186/
tr	1544211916	http://www.haberler.com/trafik-magandasi-ortaligi-savas-alanina-cevirip-13000523-haberi/	https://web.archive.org/web/www.haberler.com/trafik-magandasi-ortaligi-savas-alanina-cevirip-13000523-haberi/
tr	1514932462	https://www.haberler.com/diyarbakir-yazlik-villalardan-hirsizlik-yapanlar-12895303-haberi/	https://web.archive.org/web/www.haberler.com/diyarbakir-yazlik-villalardan-hirsizlik-yapanlar-12895303-haberi/
tr	1605562752	https://www.haberler.com/sokaga-cikma-izinlerinde-denize-girdiler-13219393-haberi/	https://web.archive.org/web/www.haberler.com/sokaga-cikma-izinlerinde-denize-girdiler-13219393-haberi/
tr	1512712924	https://www.sozcu.com.tr/2020/gundem/2020-bekci-alimi-ne-zaman-bekcilik-basvuru-sartlari-neler-5605541/	https://web.archive.org/web/www.sozcu.com.tr/2020/gundem/2020-bekci-alimi-ne-zaman-bekcilik-basvuru-sartlari-neler-5605541/
tr	1556446484	https://www.takvim.com.tr/ekonomi/2020/03/23/ceza-infaz-yasasi-meclise-geldi-mi-af-yasasi-son-dakika-2020-ceza-indirimi-kimleri-kapsiyor-hangi-suclara-af-var	https://web.archive.org/web/www.takvim.com.tr/ekonomi/2020/03/23/ceza-infaz-yasasi-meclise-geldi-mi-af-yasasi-son-dakika-2020-ceza-indirimi-kimleri-kapsiyor-hangi-suclara-af-var
tr	1545203709	https://www.sozcu.com.tr/2020/gundem/corona-virus-panigi-yaratan-paylasim-asilsiz-cikti-5674505/	https://web.archive.org/web/www.sozcu.com.tr/2020/gundem/corona-virus-panigi-yaratan-paylasim-asilsiz-cikti-5674505/
tr	1577760559	https://www.sabah.com.tr/yasam/2020/04/14/izolasyon-ne-demek-sosyal-mesafe-nedir-kendini-izole-etmek-ne-anlama-gelir	https://web.archive.org/web/www.sabah.com.tr/yasam/2020/04/14/izolasyon-ne-demek-sosyal-mesafe-nedir-kendini-izole-etmek-ne-anlama-gelir
tr	1622213919	https://www.yenisafak.com/dunya/kremlinden-aciklama-abdnin-icislerine-karismak-istemiyoruz-3542549	https://web.archive.org/web/www.yenisafak.com/dunya/kremlinden-aciklama-abdnin-icislerine-karismak-istemiyoruz-3542549
tr	1622103193	https://tr.sputniknews.com/rusya/202006011042160476-kremlin-yalanladi-rusyanin-abddeki-protestolarla-alakasi-yok-iddialar-yanlis-imalar/	https://web.archive.org/web/tr.sputniknews.com/rusya/202006011042160476-kremlin-yalanladi-rusyanin-abddeki-protestolarla-alakasi-yok-iddialar-yanlis-imalar/
tr	1618868706	https://www.turkiyegazetesi.com.tr/yasam/707242.aspx	https://web.archive.org/web/www.turkiyegazetesi.com.tr/yasam/707242.aspx
tr	1581843586	https://www.yenialanya.com/haber/4178560/antalyada-utandiran-hareket-kirasini-odeyemedigi-icin-kapinin-onune-konuldu	https://web.archive.org/web/www.yenialanya.com/haber/4178560/antalyada-utandiran-hareket-kirasini-odeyemedigi-icin-kapinin-onune-konuldu
tr	1538435864	https://www.haberler.com/burdur-da-millet-kiraathanesi-icin-calismalar-12981260-haberi/	https://web.archive.org/web/www.haberler.com/burdur-da-millet-kiraathanesi-icin-calismalar-12981260-haberi/
tr	1537057271	https://www.haberler.com/salda-golu-ne-yapilacak-millet-bahcesinin-projesi-12976373-haberi/	https://web.archive.org/web/www.haberler.com/salda-golu-ne-yapilacak-millet-bahcesinin-projesi-12976373-haberi/
tr	1522059801	https://www.haberler.com/afyonkarahisar-da-judo-gencler-turkiye-1-ligi-12922736-haberi/	https://web.archive.org/web/www.haberler.com/afyonkarahisar-da-judo-gencler-turkiye-1-ligi-12922736-haberi/
tr	1521952587	http://www.haberler.com/judo-gencler-turkiye-finali-afyonkarahisar-da-12922385-haberi/	https://web.archive.org/web/www.haberler.com/judo-gencler-turkiye-finali-afyonkarahisar-da-12922385-haberi/
tr	1607318875	https://www.takvim.com.tr/guncel/2020/05/15/son-dakika-icisleri-bakanligi-kovid-19-kurallarinin-denetimi-icin-valiliklere-genelge-gonderdi	https://web.archive.org/web/www.takvim.com.tr/guncel/2020/05/15/son-dakika-icisleri-bakanligi-kovid-19-kurallarinin-denetimi-icin-valiliklere-genelge-gonderdi
tr	1594300162	https://www.takvim.com.tr/video/haber-videolari/3-gunluk-sokaga-cikma-kisitlamasi-oncesi-3-bin-837-kisiye-ceza-kesildi	https://web.archive.org/web/www.takvim.com.tr/video/haber-videolari/3-gunluk-sokaga-cikma-kisitlamasi-oncesi-3-bin-837-kisiye-ceza-kesildi
tr	1608321296	https://www.haberler.com/melikgazi-nin-pati-oyun-parki-hayata-geciyor-13228836-haberi/	https://web.archive.org/web/www.haberler.com/melikgazi-nin-pati-oyun-parki-hayata-geciyor-13228836-haberi/
tr	1490370458	https://www.haberler.com/gazetecilere-ozel-agac-dikimi-yapilacak-12799037-haberi/	https://web.archive.org/web/www.haberler.com/gazetecilere-ozel-agac-dikimi-yapilacak-12799037-haberi/
tr	1594924859	https://www.haberturk.com/gozde-turizm-merkezi-safranbolu-en-sessiz-gunlerini-yasiyor-2665879	https://web.archive.org/web/www.haberturk.com/gozde-turizm-merkezi-safranbolu-en-sessiz-gunlerini-yasiyor-2665879
tr	1511817405	https://www.haberler.com/safranbolu-da-yariyil-tatilinin-son-gununde-12878202-haberi/	https://web.archive.org/web/www.haberler.com/safranbolu-da-yariyil-tatilinin-son-gununde-12878202-haberi/
tr	1607621210	https://www.hedefhalk.com/haber/apaydin-taksi-dolmus-ve-halk-otobusu-fiyatlarina-duzenleme-sart-1628448	https://web.archive.org/web/www.hedefhalk.com/haber/apaydin-taksi-dolmus-ve-halk-otobusu-fiyatlarina-duzenleme-sart-1628448
tr	1539870625	http://www.corumhaber.net/guncel/maliyetleri-artan-kamyoncu-esnafi-zorda-h104597.html	https://web.archive.org/web/www.corumhaber.net/guncel/maliyetleri-artan-kamyoncu-esnafi-zorda-h104597.html
tr	1508872308	https://www.haberler.com/baskan-sahiner-deprem-bolgesinde-12864734-haberi/	https://web.archive.org/web/www.haberler.com/baskan-sahiner-deprem-bolgesinde-12864734-haberi/
tr	1580929185	https://www.haberler.com/toplanan-yardimlar-ihtiyac-sahiplerine-13132655-haberi/	https://web.archive.org/web/www.haberler.com/toplanan-yardimlar-ihtiyac-sahiplerine-13132655-haberi/
tr	1619466319	https://www.haberler.com/adana-da-cuma-namazi-kilinacak-cami-ve-alanlar-13267667-haberi/	https://web.archive.org/web/www.haberler.com/adana-da-cuma-namazi-kilinacak-cami-ve-alanlar-13267667-haberi/
tr	1565507950	https://www.haberler.com/suriyeli-kanaat-onderlerine-korona-uyarisi-13077123-haberi/	https://web.archive.org/web/www.haberler.com/suriyeli-kanaat-onderlerine-korona-uyarisi-13077123-haberi/
tr	1562103541	https://www.birgun.net/haber/ingiltere-basbakani-johnson-dan-mektup-isler-iyiye-gitmeden-once-daha-da-kotulesecek-293731	https://web.archive.org/web/www.birgun.net/haber/ingiltere-basbakani-johnson-dan-mektup-isler-iyiye-gitmeden-once-daha-da-kotulesecek-293731
tr	1562515428	https://www.haberturk.com/ingiltere-de-koronavirus-sebebiyle-hayatin-normale-donmesi-6-ayi-bulabilir-haberler-2628762	https://web.archive.org/web/www.haberturk.com/ingiltere-de-koronavirus-sebebiyle-hayatin-normale-donmesi-6-ayi-bulabilir-haberler-2628762
tr	1515104387	https://www.sondakika.com/haber-istanbul-kent-geneli-beyaza-burundu-12897129/	https://web.archive.org/web/www.sondakika.com/haber-istanbul-kent-geneli-beyaza-burundu-12897129/
tr	1485765394	http://feedproxy.google.com/~r/son-dakika-haberleri/~3/xEu8pGT0xyo/	https://web.archive.org/web/feedproxy.google.com/~r/son-dakika-haberleri/~3/xEu8pGT0xyo/
tr	1552856208	http://www.trthaber.com/haber/dunya/ispanyada-son-24-saatte-209-kisi-koronavirusten-oldu-468493.html	https://web.archive.org/web/www.trthaber.com/haber/dunya/ispanyada-son-24-saatte-209-kisi-koronavirusten-oldu-468493.html
tr	1576087296	http://www.trthaber.com/haber/dunya/ispanyada-1-gunde-619-kisi-koronavirusten-hayatini-kaybetti-475501.html	https://web.archive.org/web/www.trthaber.com/haber/dunya/ispanyada-1-gunde-619-kisi-koronavirusten-hayatini-kaybetti-475501.html
tr	1485799112	https://www.aksam.com.tr/dunya/suleymaninin-yerine-gecen-kaniden-ilk-mesaj-amerikalilarin-cesetlerini-gormek-icin-sabirli-olun/haber-1035123	https://web.archive.org/web/www.aksam.com.tr/dunya/suleymaninin-yerine-gecen-kaniden-ilk-mesaj-amerikalilarin-cesetlerini-gormek-icin-sabirli-olun/haber-1035123
tr	1485302370	https://www.star.com.tr/dunya/abdden-vatandaslarina-cagri-ulkeyi-hemen-terk-edin-haber-1504496/	https://web.archive.org/web/www.star.com.tr/dunya/abdden-vatandaslarina-cagri-ulkeyi-hemen-terk-edin-haber-1504496/
tr	1641042866	https://www.aa.com.tr/tr/guncel/karsta-3-8-buyuklugunde-deprem-/1885200	https://web.archive.org/web/www.aa.com.tr/tr/guncel/karsta-3-8-buyuklugunde-deprem-/1885200
tr	1593330019	https://www.aa.com.tr/tr/guncel/karsta-2-terorist-daha-etkisiz-hale-getirildi/1824457	https://web.archive.org/web/www.aa.com.tr/tr/guncel/karsta-2-terorist-daha-etkisiz-hale-getirildi/1824457
tr	1644539209	http://www.haberler.com/muradiye-deki-tarihi-seytan-koprusu-restore-13361306-haberi/	https://web.archive.org/web/www.haberler.com/muradiye-deki-tarihi-seytan-koprusu-restore-13361306-haberi/
tr	1644307497	https://www.haberler.com/istanbul-dan-kovid-19-test-sonuclarini-beklemeden-13360101-haberi/	https://web.archive.org/web/www.haberler.com/istanbul-dan-kovid-19-test-sonuclarini-beklemeden-13360101-haberi/
tr	1603096953	https://www.ensonhaber.com/kemal-kilicdarogluna-erken-secim-sorusu.html	https://web.archive.org/web/www.ensonhaber.com/kemal-kilicdarogluna-erken-secim-sorusu.html
tr	1537020893	http://www.cumhuriyet.com.tr/haber/chp-genel-baskani-kemal-kilicdaroglu-grup-toplantisinda-konusuyor-1724748	https://web.archive.org/web/www.cumhuriyet.com.tr/haber/chp-genel-baskani-kemal-kilicdaroglu-grup-toplantisinda-konusuyor-1724748
tr	1604617860	https://www.haberturk.com/misir-daki-filistinliler-refah-sinir-kapisindan-gazze-ye-gecmeye-basladi-2677214	https://web.archive.org/web/www.haberturk.com/misir-daki-filistinliler-refah-sinir-kapisindan-gazze-ye-gecmeye-basladi-2677214
tr	1539942391	https://www.sondakika.com/haber-gazze-ye-refah-sinir-kapisi-ndan-giris-yapanlara-12985795/	https://web.archive.org/web/www.sondakika.com/haber-gazze-ye-refah-sinir-kapisi-ndan-giris-yapanlara-12985795/
tr	1606863786	https://www.haberler.com/kahramanmaras-ta-nisan-toreni-kaynakli-kovid-19-13223677-haberi/	https://web.archive.org/web/www.haberler.com/kahramanmaras-ta-nisan-toreni-kaynakli-kovid-19-13223677-haberi/
tr	1627561213	https://www.haberler.com/kahramanmaras-ta-nisan-torenine-katilan-25-kisiye-13297759-haberi/	https://web.archive.org/web/www.haberler.com/kahramanmaras-ta-nisan-torenine-katilan-25-kisiye-13297759-haberi/
tr	1545993122	https://www.haberler.com/gaziantep-sanliurfa-ve-kahramanmaras-ta-13006496-haberi/	https://web.archive.org/web/www.haberler.com/gaziantep-sanliurfa-ve-kahramanmaras-ta-13006496-haberi/
tr	1556297175	http://feedproxy.google.com/~r/son-dakika-haberleri/~3/Ob27bzegGTE/	https://web.archive.org/web/feedproxy.google.com/~r/son-dakika-haberleri/~3/Ob27bzegGTE/
tr	1576137391	https://www.milliyet.com.tr/gundem/ceza-yazilacagini-anlayinca-once-agladi-sonra-gazetecilere-saldirdi-6187014	https://web.archive.org/web/www.milliyet.com.tr/gundem/ceza-yazilacagini-anlayinca-once-agladi-sonra-gazetecilere-saldirdi-6187014
tr	1512808280	https://www.haberturk.com/ustu-kirli-diye-kucuk-cocugu-otobusten-atti-cocugu-savunan-yolcunun-ise-girtlagini-sikti-2572349	https://web.archive.org/web/www.haberturk.com/ustu-kirli-diye-kucuk-cocugu-otobusten-atti-cocugu-savunan-yolcunun-ise-girtlagini-sikti-2572349
tr	1484906489	https://www.haberler.com/corum-da-kamyon-ve-tir-suruculerinden-yonetmelik-12779685-haberi/	https://web.archive.org/web/www.haberler.com/corum-da-kamyon-ve-tir-suruculerinden-yonetmelik-12779685-haberi/
tr	1599877677	http://www.corumhaber.net/guncel/corumda-operasyon-27-supheli-yakalandi-h106955.html	https://web.archive.org/web/www.corumhaber.net/guncel/corumda-operasyon-27-supheli-yakalandi-h106955.html
tr	1639153275	https://www.haberler.com/kumluca-da-ortu-alti-tarim-uretimine-alternatif-13340605-haberi/	https://web.archive.org/web/www.haberler.com/kumluca-da-ortu-alti-tarim-uretimine-alternatif-13340605-haberi/
tr	1502711932	https://www.haberler.com/kumluca-da-bakkal-ve-marketler-24-saat-acik-12845582-haberi/	https://web.archive.org/web/www.haberler.com/kumluca-da-bakkal-ve-marketler-24-saat-acik-12845582-haberi/
tr	1633085107	https://hyetert.org/2020/06/12/moskovadan-buyuk-bir-uzmanlar-ekibi-ermenistana-geliyor/	https://web.archive.org/web/hyetert.org/2020/06/12/moskovadan-buyuk-bir-uzmanlar-ekibi-ermenistana-geliyor/
tr	1565151702	https://hyetert.org/2020/03/31/ermenistan-basbakani-sokaga-cikma-yasaginin-10-gun-daha-uzatildigini-acikladi/	https://web.archive.org/web/hyetert.org/2020/03/31/ermenistan-basbakani-sokaga-cikma-yasaginin-10-gun-daha-uzatildigini-acikladi/
tr	1610725954	https://www.birgun.net/haber/ataturk-kent-ormani-nin-acilisi-yapildi-301521	https://web.archive.org/web/www.birgun.net/haber/ataturk-kent-ormani-nin-acilisi-yapildi-301521
tr	1525156599	https://www.sozcu.com.tr/2020/gundem/belediye-ziyaretinde-gulduren-mazbata-diyalogu-5634361/	https://web.archive.org/web/www.sozcu.com.tr/2020/gundem/belediye-ziyaretinde-gulduren-mazbata-diyalogu-5634361/
tr	1591126729	https://www.aa.com.tr/tr/guncel/abdnin-nato-daimi-temsilcisinden-turkiyeye-tesekkur/1821428	https://web.archive.org/web/www.aa.com.tr/tr/guncel/abdnin-nato-daimi-temsilcisinden-turkiyeye-tesekkur/1821428
tr	1590845137	https://www.milliyet.com.tr/gundem/turkiyeden-abdye-yardim-ucak-ankaradan-havalandi-6200526	https://web.archive.org/web/www.milliyet.com.tr/gundem/turkiyeden-abdye-yardim-ucak-ankaradan-havalandi-6200526
tr	1624469636	https://www.haberler.com/hastanelerde-randevulu-sisteme-gecildi-13288018-haberi/	https://web.archive.org/web/www.haberler.com/hastanelerde-randevulu-sisteme-gecildi-13288018-haberi/
tr	1602083005	https://www.sondakika.com/haber-9-mayis-dunya-colyak-gunu-13205780/	https://web.archive.org/web/www.sondakika.com/haber-9-mayis-dunya-colyak-gunu-13205780/
tr	1488486174	https://www.mynet.com/antalyada-26-bin-640-kutu-tibbi-urune-el-konuldu-110106351627	https://web.archive.org/web/www.mynet.com/antalyada-26-bin-640-kutu-tibbi-urune-el-konuldu-110106351627
tr	1633215996	https://www.turkiyegazetesi.com.tr/yasam/710579.aspx	https://web.archive.org/web/www.turkiyegazetesi.com.tr/yasam/710579.aspx
tr	1560680372	http://www.halkinsesikibris.com/dunya/italyada-nakliye-konteynirlari-yogun-bakim-unitelerine-donusuyor-h133431.html	https://web.archive.org/web/www.halkinsesikibris.com/dunya/italyada-nakliye-konteynirlari-yogun-bakim-unitelerine-donusuyor-h133431.html
tr	1560472864	https://www.ensonhaber.com/italyada-konteynerden-korona-hastanesi.html	https://web.archive.org/web/www.ensonhaber.com/italyada-konteynerden-korona-hastanesi.html
tr	1532223952	https://www.diyaloggazetesi.com/kibris/kabul-edilebilir-bir-durum-degil-h76419.html	https://web.archive.org/web/www.diyaloggazetesi.com/kibris/kabul-edilebilir-bir-durum-degil-h76419.html
tr	1629001512	https://www.kibrisgazetesi.com/kibris/bengihan-gazimagusa-limaninda-darp-edilen-calisanlar-sahipsiz-h90791.html	https://web.archive.org/web/www.kibrisgazetesi.com/kibris/bengihan-gazimagusa-limaninda-darp-edilen-calisanlar-sahipsiz-h90791.html
tr	1638600814	https://www.fotomac.com.tr/galeri/fenerbahce/pellegrininin-menajerinden-flas-fenerbahce-itirafi	https://web.archive.org/web/www.fotomac.com.tr/galeri/fenerbahce/pellegrininin-menajerinden-flas-fenerbahce-itirafi
tr	1641569192	https://www.ensonhaber.com/pellegrininin-menajeri-fbahce-ile-gorusecegiz.html	https://web.archive.org/web/www.ensonhaber.com/pellegrininin-menajeri-fbahce-ile-gorusecegiz.html
